datetime,count
2012-02-29 23:00:00,33.798093705596195
2012-03-20 00:00:00,25.466322278336154
2012-03-20 01:00:00,11.932237171281507
2012-03-20 02:00:00,5.7350668121412856
2012-03-20 03:00:00,3.64926512454781
2012-03-20 04:00:00,4.695831294593287
2012-03-20 05:00:00,22.267172777056963
2012-03-20 06:00:00,98.12381705559866
2012-03-20 07:00:00,162.52905370071326
2012-03-20 08:00:00,460.144466932522
2012-03-20 09:00:00,223.79587084541728
2012-03-20 10:00:00,132.5224162497277
2012-03-20 11:00:00,143.8231931942355
2012-03-20 12:00:00,173.44107337966236
2012-03-20 13:00:00,181.087772379561
2012-03-20 14:00:00,150.93998651300763
2012-03-20 15:00:00,171.462997889003
2012-03-20 16:00:00,288.6719231341357
2012-03-20 17:00:00,552.9549745508524
2012-03-20 18:00:00,533.0243636075409
2012-03-20 19:00:00,369.23396856570815
2012-03-20 20:00:00,269.7433855473506
2012-03-20 21:00:00,199.4318180017219
2012-03-20 22:00:00,136.21625807689878
2012-03-20 23:00:00,77.33058684803824
2012-03-21 00:00:00,44.17900317173457
2012-03-21 01:00:00,18.438008608453238
2012-03-21 02:00:00,7.7543898323359395
2012-03-21 03:00:00,5.517090527152747
2012-03-21 04:00:00,5.419606653527601
2012-03-21 05:00:00,29.311308621411957
2012-03-21 06:00:00,126.73562620225518
2012-03-21 07:00:00,213.02672665445536
2012-03-21 08:00:00,376.21408752323407
2012-03-21 09:00:00,314.9255842774589
2012-03-21 10:00:00,166.90092032149414
2012-03-21 11:00:00,172.54537661752352
2012-03-21 12:00:00,243.71269725250548
2012-03-21 13:00:00,216.74926275002437
2012-03-21 14:00:00,208.64171758035437
2012-03-21 15:00:00,229.52791378553906
2012-03-21 16:00:00,372.02599171077054
2012-03-21 17:00:00,734.2444184960199
2012-03-21 18:00:00,775.6066711970293
2012-03-21 19:00:00,555.1634795289194
2012-03-21 20:00:00,357.3284568643122
2012-03-21 21:00:00,245.47956973576322
2012-03-21 22:00:00,182.3550268066696
2012-03-21 23:00:00,117.20401803944418
2012-03-22 00:00:00,50.68171564524185
2012-03-22 01:00:00,20.793306812206776
2012-03-22 02:00:00,11.20538399713631
2012-03-22 03:00:00,6.393203366984306
2012-03-22 04:00:00,5.601714624584698
2012-03-22 05:00:00,30.713795452430002
2012-03-22 06:00:00,141.451120119145
2012-03-22 07:00:00,393.15491679049137
2012-03-22 08:00:00,662.8555758742721
2012-03-22 09:00:00,313.29275675585717
2012-03-22 10:00:00,152.6617677441561
2012-03-22 11:00:00,191.13824088464443
2012-03-22 12:00:00,227.62488634063547
2012-03-22 13:00:00,268.50770230957755
2012-03-22 14:00:00,242.52994815432766
2012-03-22 15:00:00,260.4007793202419
2012-03-22 16:00:00,406.7924865079302
2012-03-22 17:00:00,806.6250257634762
2012-03-22 18:00:00,759.5647985858127
2012-03-22 19:00:00,575.9054101673318
2012-03-22 20:00:00,376.46549004413447
2012-03-22 21:00:00,286.540943096086
2012-03-22 22:00:00,206.3355187584708
2012-03-22 23:00:00,139.59731847963403
2012-03-23 00:00:00,78.32803237176249
2012-03-23 01:00:00,35.55470457575553
2012-03-23 02:00:00,17.403803845642248
2012-03-23 03:00:00,8.070624300160526
2012-03-23 04:00:00,6.394267288352052
2012-03-23 05:00:00,31.471856685884493
2012-03-23 06:00:00,128.39441320620395
2012-03-23 07:00:00,340.4268055313015
2012-03-23 08:00:00,612.1463999447362
2012-03-23 09:00:00,351.2607127654874
2012-03-23 10:00:00,205.24052300289665
2012-03-23 11:00:00,266.9523659484036
2012-03-23 12:00:00,337.03042728656493
2012-03-23 13:00:00,382.24256732751616
2012-03-23 14:00:00,343.6339284881653
2012-03-23 15:00:00,369.0950107015488
2012-03-23 16:00:00,493.52987783265206
2012-03-23 17:00:00,804.1209332576964
2012-03-23 18:00:00,742.3647134605249
2012-03-23 19:00:00,502.31414449998556
2012-03-23 20:00:00,356.7768021848502
2012-03-23 21:00:00,279.13476714019583
2012-03-23 22:00:00,224.9226193422503
2012-03-23 23:00:00,177.81515186778833
2012-03-24 00:00:00,154.70224987133918
2012-03-24 01:00:00,112.10466748371265
2012-03-24 02:00:00,79.41240370333988
2012-03-24 03:00:00,35.6421050050747
2012-03-24 04:00:00,11.199436089317564
2012-03-24 05:00:00,9.984973280377638
2012-03-24 06:00:00,24.73935112792541
2012-03-24 07:00:00,58.04366924926915
2012-03-24 08:00:00,140.33019348378136
2012-03-24 09:00:00,235.2145740909136
2012-03-24 10:00:00,316.4205685088393
2012-03-24 11:00:00,362.82659045235084
2012-03-24 12:00:00,252.327083665467
2012-03-24 13:00:00,255.73804256859017
2012-03-24 14:00:00,254.23421293276476
2012-03-24 15:00:00,238.6675202635019
2012-03-24 16:00:00,229.92607674205718
2012-03-24 17:00:00,220.88322122468222
2012-03-24 18:00:00,174.77539489751848
2012-03-24 19:00:00,155.6905546590293
2012-03-24 20:00:00,113.34849932892159
2012-03-24 21:00:00,95.01963707925985
2012-03-24 22:00:00,83.57027727573018
2012-03-24 23:00:00,122.69941305153785
2012-03-25 00:00:00,99.91230357298893
2012-03-25 01:00:00,81.08700127858319
2012-03-25 02:00:00,37.78188598648934
2012-03-25 03:00:00,18.949496296413752
2012-03-25 04:00:00,8.734793918621378
2012-03-25 05:00:00,7.9663618142594395
2012-03-25 06:00:00,11.672955248581669
2012-03-25 07:00:00,31.425485384115273
2012-03-25 08:00:00,77.47006586707911
2012-03-25 09:00:00,147.0383186756097
2012-03-25 10:00:00,237.42683672985856
2012-03-25 11:00:00,290.8542560803233
2012-03-25 12:00:00,347.24558369651254
2012-03-25 13:00:00,366.8357108171376
2012-03-25 14:00:00,360.974615390724
2012-03-25 15:00:00,354.0715270837716
2012-03-25 16:00:00,455.5400999437772
2012-03-25 17:00:00,418.6751694042451
2012-03-25 18:00:00,344.4414855546101
2012-03-25 19:00:00,257.0106318031371
2012-03-25 20:00:00,196.3305795499025
2012-03-25 21:00:00,156.51420885906583
2012-03-25 22:00:00,119.18720407119157
2012-03-25 23:00:00,80.35724633841943
2012-03-26 00:00:00,37.348569788010785
2012-03-26 01:00:00,17.73837883494303
2012-03-26 02:00:00,10.030851275152818
2012-03-26 03:00:00,5.655216903283739
2012-03-26 04:00:00,6.92169739317263
2012-03-26 05:00:00,24.788002819248963
2012-03-26 06:00:00,99.25887776835725
2012-03-26 07:00:00,298.58780763171694
2012-03-26 08:00:00,522.5433321637086
2012-03-26 09:00:00,311.99746257452693
2012-03-26 10:00:00,182.51894336266082
2012-03-26 11:00:00,201.90298972756347
2012-03-26 12:00:00,259.70984067979066
2012-03-26 13:00:00,235.42824198886282
2012-03-26 14:00:00,229.7000391535343
2012-03-26 15:00:00,237.35832335370597
2012-03-26 16:00:00,338.2465303075649
2012-03-26 17:00:00,611.7012974933037
2012-03-26 18:00:00,562.3221787329378
2012-03-26 19:00:00,405.08871511274816
2012-03-26 20:00:00,256.2888387975327
2012-03-26 21:00:00,176.88398886187898
2012-03-26 22:00:00,119.35625605476116
2012-03-26 23:00:00,61.797517493245785
2012-03-27 00:00:00,24.001858303658782
2012-03-27 01:00:00,10.232458449541058
2012-03-27 02:00:00,4.822753157794856
2012-03-27 03:00:00,3.2375009437885556
2012-03-27 04:00:00,4.209846856122118
2012-03-27 05:00:00,19.01931689541007
2012-03-27 06:00:00,90.98321463297331
2012-03-27 07:00:00,252.56699985979853
2012-03-27 08:00:00,397.0481301064531
2012-03-27 09:00:00,207.57215481074778
2012-03-27 10:00:00,117.62599937878547
2012-03-27 11:00:00,132.83596164113067
2012-03-27 12:00:00,168.6599235862505
2012-03-27 13:00:00,202.29185904791285
2012-03-27 14:00:00,190.83631134088853
2012-03-27 15:00:00,227.89514204803638
2012-03-27 16:00:00,359.28733912312794
2012-03-27 17:00:00,753.7668449837047
2012-03-27 18:00:00,673.6081447470543
2012-03-27 19:00:00,478.1802097945961
2012-03-27 20:00:00,328.38574537729403
2012-03-27 21:00:00,199.31351674200417
2012-03-27 22:00:00,142.83636135863787
2012-03-27 23:00:00,83.28340827459435
2012-03-28 00:00:00,33.314605695269705
2012-03-28 01:00:00,13.881282211884118
2012-03-28 02:00:00,5.879732355033494
2012-03-28 03:00:00,4.680741859186716
2012-03-28 04:00:00,4.764992330945773
2012-03-28 05:00:00,25.77090363192749
2012-03-28 06:00:00,117.29421521350746
2012-03-28 07:00:00,324.09271893505144
2012-03-28 08:00:00,576.5210523048181
2012-03-28 09:00:00,292.0843961059666
2012-03-28 10:00:00,171.3526120151814
2012-03-28 11:00:00,193.03010321519477
2012-03-28 12:00:00,246.19667266283494
2012-03-28 13:00:00,251.61299630573
2012-03-28 14:00:00,252.55387484972917
2012-03-28 15:00:00,255.19590689436802
2012-03-28 16:00:00,234.08917457343676
2012-03-28 17:00:00,727.8802531031733
2012-03-28 18:00:00,746.9175905875878
2012-03-28 19:00:00,537.7450067938198
2012-03-28 20:00:00,377.9973208028123
2012-03-28 21:00:00,265.88729640120715
2012-03-28 22:00:00,206.74761255032504
2012-03-28 23:00:00,115.62090217962417
2012-03-29 00:00:00,52.86042424999108
2012-03-29 01:00:00,23.33680245102354
2012-03-29 02:00:00,14.120282554380948
2012-03-29 03:00:00,7.957488354115495
2012-03-29 04:00:00,7.510394159390929
2012-03-29 05:00:00,39.00893901818044
2012-03-29 06:00:00,158.75941252656813
2012-03-29 07:00:00,435.5300083287582
2012-03-29 08:00:00,695.3150417893867
2012-03-29 09:00:00,340.9330590697349
2012-03-29 10:00:00,161.43175546709168
2012-03-29 11:00:00,206.0354395601437
2012-03-29 12:00:00,246.21720939498556
2012-03-29 13:00:00,229.530301131714
2012-03-29 14:00:00,216.23960727401996
2012-03-29 15:00:00,242.43219147799337
2012-03-29 16:00:00,375.0482041813336
2012-03-29 17:00:00,711.8770074034001
2012-03-29 18:00:00,663.1444859813553
2012-03-29 19:00:00,452.7494821767843
2012-03-29 20:00:00,333.56247778838866
2012-03-29 21:00:00,244.16571634366417
2012-03-29 22:00:00,176.69207906448898
2012-03-29 23:00:00,114.24986317298962
2012-03-30 00:00:00,59.593898796363476
2012-03-30 01:00:00,26.8930078175839
2012-03-30 02:00:00,12.82611770614958
2012-03-30 03:00:00,6.105252591644327
2012-03-30 04:00:00,5.700124174051894
2012-03-30 05:00:00,25.65222994998136
2012-03-30 06:00:00,101.87541620975972
2012-03-30 07:00:00,283.5491540961556
2012-03-30 08:00:00,505.3286624628502
2012-03-30 09:00:00,290.739421091134
2012-03-30 10:00:00,157.18494466424252
2012-03-30 11:00:00,191.06830609186
2012-03-30 12:00:00,243.71575070670642
2012-03-30 13:00:00,154.0678048374512
2012-03-30 14:00:00,138.28439196837212
2012-03-30 15:00:00,156.51531547082703
2012-03-30 16:00:00,181.7275690529453
2012-03-30 17:00:00,496.23511284287855
2012-03-30 18:00:00,497.12204395278434
2012-03-30 19:00:00,327.60798268212295
2012-03-30 20:00:00,229.63498603552807
2012-03-30 21:00:00,180.06000346736593
2012-03-30 22:00:00,153.87318995873386
2012-03-30 23:00:00,129.52352200193405
2012-03-31 00:00:00,101.11803840936521
2012-03-31 01:00:00,75.36423632890116
2012-03-31 02:00:00,56.70976006198777
2012-03-31 03:00:00,26.581493176627482
2012-03-31 04:00:00,8.666125202052626
2012-03-31 05:00:00,8.80153797988262
2012-03-31 06:00:00,18.597355654690496
2012-03-31 07:00:00,45.13192365567111
2012-03-31 08:00:00,112.14438561731333
2012-03-31 09:00:00,191.41422248924567
2012-03-31 10:00:00,271.8673201336292
2012-03-31 11:00:00,404.426243168557
2012-03-31 12:00:00,498.5052847418963
2012-03-31 13:00:00,549.4439032124934
2012-03-31 14:00:00,452.68602421761307
2012-03-31 15:00:00,469.6479238637311
2012-03-31 16:00:00,414.21503318292616
2012-03-31 17:00:00,384.63347827284997
2012-03-31 18:00:00,271.3961284539609
2012-03-31 19:00:00,249.6266750822327
2012-03-31 20:00:00,176.95268126874893
2012-03-31 21:00:00,148.3387927842487
2012-03-31 22:00:00,130.8400303686642
2012-03-31 23:00:00,109.59323543857616
2012-04-20 00:00:00,70.98041792645698
2012-04-20 01:00:00,30.22722480123286
2012-04-20 02:00:00,14.497229847617321
2012-04-20 03:00:00,7.131242753164965
2012-04-20 04:00:00,6.175743187577319
2012-04-20 05:00:00,30.39630590393296
2012-04-20 06:00:00,123.46825122703119
2012-04-20 07:00:00,342.37934488266313
2012-04-20 08:00:00,638.9907812533897
2012-04-20 09:00:00,354.2777621555451
2012-04-20 10:00:00,209.46052609854405
2012-04-20 11:00:00,269.25333185144353
2012-04-20 12:00:00,361.7005555901508
2012-04-20 13:00:00,387.141886226561
2012-04-20 14:00:00,351.29347072511985
2012-04-20 15:00:00,379.8377794187749
2012-04-20 16:00:00,525.7902638794475
2012-04-20 17:00:00,811.6970113650378
2012-04-20 18:00:00,673.126575722229
2012-04-20 19:00:00,474.31322552732274
2012-04-20 20:00:00,318.4709889750643
2012-04-20 21:00:00,245.41588405891136
2012-04-20 22:00:00,208.8164992541192
2012-04-20 23:00:00,166.22112036633888
2012-04-21 00:00:00,129.42063186158057
2012-04-21 01:00:00,100.52475076186057
2012-04-21 02:00:00,76.53955349487437
2012-04-21 03:00:00,31.917852028114908
2012-04-21 04:00:00,10.350735405822165
2012-04-21 05:00:00,10.366675290855792
2012-04-21 06:00:00,25.933884419645025
2012-04-21 07:00:00,61.73235064905802
2012-04-21 08:00:00,161.46821281447268
2012-04-21 09:00:00,267.4761419047874
2012-04-21 10:00:00,401.732242448695
2012-04-21 11:00:00,489.04325165550574
2012-04-21 12:00:00,586.021262283314
2012-04-21 13:00:00,613.7375608487475
2012-04-21 14:00:00,638.8697537345023
2012-04-21 15:00:00,664.3124633328629
2012-04-21 16:00:00,592.9950067117647
2012-04-21 17:00:00,515.5756016133203
2012-04-21 18:00:00,393.46755083604756
2012-04-21 19:00:00,170.29208243170132
2012-04-21 20:00:00,126.37847081337434
2012-04-21 21:00:00,102.91591907719659
2012-04-21 22:00:00,165.98881586164825
2012-04-21 23:00:00,130.7888493903687
2012-04-22 00:00:00,109.63149537825788
2012-04-22 01:00:00,88.48401296667542
2012-04-22 02:00:00,78.5139665568269
2012-04-22 03:00:00,34.655276052430324
2012-04-22 04:00:00,9.9308598481069
2012-04-22 05:00:00,9.096057645338737
2012-04-22 06:00:00,13.041442999434087
2012-04-22 07:00:00,20.178258980262395
2012-04-22 08:00:00,49.47976024502143
2012-04-22 09:00:00,91.67045700474296
2012-04-22 10:00:00,140.38978816870733
2012-04-22 11:00:00,170.35662898730965
2012-04-22 12:00:00,199.49542505429457
2012-04-22 13:00:00,196.8033820289524
2012-04-22 14:00:00,186.99368658395386
2012-04-22 15:00:00,181.65215670485009
2012-04-22 16:00:00,178.2882338633391
2012-04-22 17:00:00,153.34137054181377
2012-04-22 18:00:00,126.153001959869
2012-04-22 19:00:00,97.8808611358406
2012-04-22 20:00:00,79.46435467542831
2012-04-22 21:00:00,63.376452998873155
2012-04-22 22:00:00,46.14177121258781
2012-04-22 23:00:00,32.22022177857357
2012-04-23 00:00:00,16.823216803952434
2012-04-23 01:00:00,7.2814406551492725
2012-04-23 02:00:00,6.834883843787295
2012-04-23 03:00:00,3.8426402510588495
2012-04-23 04:00:00,2.8192645056830656
2012-04-23 05:00:00,9.975430125109456
2012-04-23 06:00:00,69.25874276123729
2012-04-23 07:00:00,121.03652538929903
2012-04-23 08:00:00,337.32711421039767
2012-04-23 09:00:00,186.4046356847571
2012-04-23 10:00:00,115.10601780561642
2012-04-23 11:00:00,129.38169266953886
2012-04-23 12:00:00,103.98996820915278
2012-04-23 13:00:00,98.10217221714858
2012-04-23 14:00:00,92.32224480907527
2012-04-23 15:00:00,166.74279615999254
2012-04-23 16:00:00,125.19003814106154
2012-04-23 17:00:00,223.39732210014424
2012-04-23 18:00:00,239.59880939653596
2012-04-23 19:00:00,292.8939040464251
2012-04-23 20:00:00,201.48220016986264
2012-04-23 21:00:00,140.63795651692442
2012-04-23 22:00:00,106.42874105324523
2012-04-23 23:00:00,61.68603211148146
2012-04-24 00:00:00,23.22832603294687
2012-04-24 01:00:00,10.14358890931573
2012-04-24 02:00:00,5.398160158349798
2012-04-24 03:00:00,3.6237700822677383
2012-04-24 04:00:00,4.906478455265075
2012-04-24 05:00:00,22.699869339148346
2012-04-24 06:00:00,104.4722290767765
2012-04-24 07:00:00,298.23587699072135
2012-04-24 08:00:00,514.9502319292468
2012-04-24 09:00:00,281.8300563797647
2012-04-24 10:00:00,163.70719662681893
2012-04-24 11:00:00,180.7320436822228
2012-04-24 12:00:00,229.2214242624703
2012-04-24 13:00:00,244.51359082955244
2012-04-24 14:00:00,219.693660800548
2012-04-24 15:00:00,236.38191728791227
2012-04-24 16:00:00,400.6612828548865
2012-04-24 17:00:00,777.9577752413228
2012-04-24 18:00:00,830.0355260410173
2012-04-24 19:00:00,527.2903935143488
2012-04-24 20:00:00,345.7480681896182
2012-04-24 21:00:00,233.62397949872621
2012-04-24 22:00:00,174.2998211414003
2012-04-24 23:00:00,98.87272900418603
2012-04-25 00:00:00,44.03573122919549
2012-04-25 01:00:00,17.696982232987402
2012-04-25 02:00:00,6.631917770439043
2012-04-25 03:00:00,4.648394376888212
2012-04-25 04:00:00,4.69961129343547
2012-04-25 05:00:00,26.16480555540863
2012-04-25 06:00:00,122.02451783222013
2012-04-25 07:00:00,331.4270665976007
2012-04-25 08:00:00,571.0753334839172
2012-04-25 09:00:00,344.5043774047229
2012-04-25 10:00:00,225.0494919983508
2012-04-25 11:00:00,224.16999866147515
2012-04-25 12:00:00,286.84161775437
2012-04-25 13:00:00,276.20819224949054
2012-04-25 14:00:00,247.841637345774
2012-04-25 15:00:00,302.85716574224824
2012-04-25 16:00:00,418.2101574145872
2012-04-25 17:00:00,829.1525637182599
2012-04-25 18:00:00,854.9496462791388
2012-04-25 19:00:00,617.9112684918953
2012-04-25 20:00:00,434.6386665524564
2012-04-25 21:00:00,261.03085150868384
2012-04-25 22:00:00,205.391643492007
2012-04-25 23:00:00,105.90805044788615
2012-04-26 00:00:00,47.37877670412822
2012-04-26 01:00:00,19.684705310686233
2012-04-26 02:00:00,10.354051396014023
2012-04-26 03:00:00,5.936021029896411
2012-04-26 04:00:00,6.2760671751880945
2012-04-26 05:00:00,33.54314813145287
2012-04-26 06:00:00,148.6284380073179
2012-04-26 07:00:00,222.95862637130247
2012-04-26 08:00:00,378.7413529344398
2012-04-26 09:00:00,177.9544207736192
2012-04-26 10:00:00,142.8580442916288
2012-04-26 11:00:00,163.02821485619847
2012-04-26 12:00:00,229.8607594426579
2012-04-26 13:00:00,213.32406726189902
2012-04-26 14:00:00,198.52302273517765
2012-04-26 15:00:00,194.46168707542458
2012-04-26 16:00:00,305.3100756491369
2012-04-26 17:00:00,695.9505425483893
2012-04-26 18:00:00,591.899596386298
2012-04-26 19:00:00,414.10894235436984
2012-04-26 20:00:00,352.71930046581
2012-04-26 21:00:00,257.37718589221436
2012-04-26 22:00:00,198.2889599112023
2012-04-26 23:00:00,124.18449449010842
2012-04-27 00:00:00,67.2700662275047
2012-04-27 01:00:00,31.781624600981544
2012-04-27 02:00:00,15.609019358037035
2012-04-27 03:00:00,6.943296411585807
2012-04-27 04:00:00,6.5784407640628455
2012-04-27 05:00:00,30.261580414217402
2012-04-27 06:00:00,120.23952905029549
2012-04-27 07:00:00,315.56878803628547
2012-04-27 08:00:00,652.1386661038871
2012-04-27 09:00:00,320.10009379079486
2012-04-27 10:00:00,193.27865831498104
2012-04-27 11:00:00,232.23476782746067
2012-04-27 12:00:00,294.9676619825264
2012-04-27 13:00:00,290.48225479683583
2012-04-27 14:00:00,267.99396933917774
2012-04-27 15:00:00,314.61487137697833
2012-04-27 16:00:00,458.88606396079706
2012-04-27 17:00:00,754.4422191248132
2012-04-27 18:00:00,624.2333923004433
2012-04-27 19:00:00,417.17913570084767
2012-04-27 20:00:00,269.9037240357987
2012-04-27 21:00:00,208.73843892701728
2012-04-27 22:00:00,181.6849007071064
2012-04-27 23:00:00,137.98850292684006
2012-04-28 00:00:00,109.80533961176714
2012-04-28 01:00:00,77.0478855447138
2012-04-28 02:00:00,60.224871241249495
2012-04-28 03:00:00,25.0735461791404
2012-04-28 04:00:00,8.370037304926997
2012-04-28 05:00:00,8.502673200137522
2012-04-28 06:00:00,20.570763069407953
2012-04-28 07:00:00,50.40454841237614
2012-04-28 08:00:00,142.22364140117952
2012-04-28 09:00:00,210.66710306763716
2012-04-28 10:00:00,276.75268913319184
2012-04-28 11:00:00,338.5865183902716
2012-04-28 12:00:00,391.4439502600815
2012-04-28 13:00:00,424.4844338245268
2012-04-28 14:00:00,474.34398078539664
2012-04-28 15:00:00,454.0645619624344
2012-04-28 16:00:00,407.8367491539128
2012-04-28 17:00:00,363.98719077493047
2012-04-28 18:00:00,186.7348502970858
2012-04-28 19:00:00,135.71821826640888
2012-04-28 20:00:00,190.72711855859743
2012-04-28 21:00:00,86.83465915435437
2012-04-28 22:00:00,130.49015290553638
2012-04-28 23:00:00,121.50199521435684
2012-04-29 00:00:00,56.49443809359111
2012-04-29 01:00:00,78.28683121844205
